scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,low g,0.6,1,0.7215460771139571,1.2,0.8109756521260678,0.43682245164115585,0.4825608434188289,0.5896747637996829,0.5926305208534912,-13.982636874059557
public_input_complements,low g,0.6,1,0.7271688715570458,1.2,0.8110808716815049,0.43674937748544707,0.4822977836870609,0.5910305219303998,0.5939930747501186,-13.97118684870301
public_input_complements,low g,0.6,1,0.7328950520291776,1.2,0.8108474750126754,0.4369114583189897,0.48288127495634237,0.5927965612246692,0.5957679663531891,-13.959648049770287
public_input_complements,low g,0.6,1,0.7387263672381705,1.2,0.8110235270246269,0.436789214389565,0.48244117605683345,0.5941012868739198,0.5970792319669725,-13.948018612352788
public_input_complements,low g,0.6,1,0.7446646054736273,1.2,0.8107549951631028,0.4369756848975705,0.48311248421564956,0.5959428475114171,0.598930023465579,-13.93630211200608
public_input_complements,low g,0.6,1,0.7507115955056528,1.2,0.8108648663980934,0.43689938412965357,0.48283780332195836,0.5973567590901333,0.6003510223055768,-13.924486263640517
public_input_complements,low g,0.6,1,0.7568692075072764,1.2,0.8107478289009804,0.43698067040937283,0.48313041918326505,0.5990542189391608,0.6020569907075055,-13.912602846438052
public_input_complements,low g,0.6,1,0.7631393540012239,1.2,0.8107733802578624,0.43696290763986656,0.48306650024424946,0.6005995203256409,0.6036100379494194,-13.900622444536722
public_input_complements,low g,0.6,1,0.7695239908317001,1.2,0.8107436114380798,0.43698359041737506,0.4831409438634503,0.6022266461879638,0.6052453198140683,-13.888568612158059
public_input_complements,low g,0.6,1,0.7760251181618615,1.2,0.8109275156396456,0.4368558844239386,0.48268119471606186,0.6036145933243852,0.6066402240644625,-13.876441213087821
public_input_complements,low g,0.6,1,0.7826447814976824,1.2,0.8106145167229022,0.4370732385876981,0.48346367862652584,0.6056134775607095,0.6086491277497169,-13.8642360279986
public_input_complements,low g,0.6,1,0.7893850727389358,1.2,0.8107920384575313,0.4369499779146804,0.4830199138381784,0.6070404378288883,0.6100832406860055,-13.851947356370017
public_input_complements,low g,0.6,1,0.7962481312580323,1.2,0.8105701973910636,0.4371040165722162,0.4835744784049233,0.6089646916791883,0.612017139898869,-13.839595453240934
public_input_complements,low g,0.6,1,0.8032361450074849,1.2,0.8108420942391947,0.4369152163823208,0.48289477314661816,0.6103079475505707,0.6133671288683262,-13.827142119559864
public_input_complements,low g,0.6,1,0.8103513516567865,1.2,0.8105114432710088,0.4371448130141788,0.4837213528396176,0.6123988575312921,0.615468519578941,-13.814631745687471
public_input_complements,low g,0.6,1,0.8175960397595149,1.2,0.810682218169012,0.43702623458724,0.4832944485394265,0.6138959016632971,0.6169730676758852,-13.802019806043006
public_input_complements,low g,0.6,1,0.8249725499515008,1.2,0.810577357485521,0.4370990408323222,0.48355657071229496,0.6157457532299528,0.6188321916621057,-13.78936923304409
public_input_complements,low g,0.6,1,0.8324832761809209,1.2,0.8106741281308394,0.4370318360083431,0.48331463764718174,0.6173642793983937,0.6204588307267273,-13.776625961059196
public_input_complements,low g,0.6,1,0.8401306669712053,1.2,0.8106406099913888,0.437055116378368,0.4833984413858863,0.619159217311294,0.6222627658033574,-13.763820444439778
public_input_complements,low g,0.6,1,0.8479172267176741,1.2,0.8105693347552969,0.43710462104036735,0.4835766466918967,0.6210175152318622,0.6241303784810154,-13.750942033699836
public_input_complements,low g,0.6,1,0.8558455170188431,1.2,0.8103336913273598,0.43726824466684777,0.4841657171530316,0.6230974218188328,0.6262207106431387,-13.73799820842417
public_input_complements,low g,0.6,1,0.8639181580433734,1.2,0.8105499530755437,0.4371180768148984,0.48362509284463695,0.6246303948228047,0.62776136770627,-13.724970707747941
public_input_complements,low g,0.6,1,0.8721378299336601,1.2,0.8104309077526437,0.43720075175083184,0.48392271602915327,0.6265985999618496,0.6297394385146299,-13.711904081041178
public_input_complements,low g,0.6,1,0.8805072742470966,1.2,0.8104384955453556,0.43719547814699267,0.48390373725214864,0.628424357091054,0.6315743472895287,-13.698735043684362
public_input_complements,low g,0.6,1,0.88902929543607,1.2,0.810329995050438,0.4372708193770649,0.48417497480402216,0.6304131736358503,0.6335731328187412,-13.685542124041
public_input_complements,low g,0.6,1,0.8977067623677852,1.2,0.8103209612689406,0.4372770939132171,0.4841975615836082,0.6322927562311044,0.635462136860961,-13.672240345022104
public_input_complements,low g,0.6,1,0.9065426098850453,1.2,0.8102526005271113,0.437324552615233,0.4843684331217921,0.6342642527792549,0.6374435155766833,-13.658902743019443
public_input_complements,low g,0.6,1,0.9155398404091444,1.2,0.8101966648290045,0.4373634245797282,0.48450833226320855,0.6362366810892264,0.6394258307247023,-13.64548628625391
public_input_complements,low g,0.6,1,0.9247015255860773,1.2,0.8103477623575743,0.4372584843481215,0.48413056383436825,0.6379592975105767,0.6411570817967973,-13.632040497612373
public_input_complements,low g,0.6,1,0.9340308079772923,1.2,0.8101438164376314,0.43740011495968556,0.4846404318752894,0.6401552608735946,0.6433640524719789,-13.618530943982762
public_input_complements,low g,0.6,1,0.9435309027962627,1.2,0.810113511296777,0.4374211555077766,0.4847161846000205,0.6421441291132817,0.6453628899552039,-13.604957968919468
public_input_complements,low g,0.6,1,0.9532050996921831,1.2,0.8100766881338635,0.43744672249598177,0.4848082324574572,0.6441578796646784,0.6473867344732454,-13.59130735819018
public_input_complements,low g,0.6,1,0.9630567645821445,1.2,0.8100937485695421,0.4374348606807652,0.48476555050091075,0.6461175857302277,0.6493562636063265,-13.577619871671953
public_input_complements,low g,0.6,1,0.9730893415331738,1.2,0.8100974616090549,0.4374322974116977,0.48475630080021215,0.6481107019846223,0.6513593703975213,-13.563860264026943
public_input_complements,low g,0.6,1,0.9833063546955787,1.2,0.8104588646896529,0.4371813394855042,0.48385282859903617,0.6496473767886828,0.6529037478160913,-13.550083699339854
public_input_complements,low g,0.6,1,0.9937114102890687,1.2,0.810013577468458,0.43749055001896064,0.48496601057249705,0.6522658083370333,0.6555353043071968,-13.536249103146194
public_input_complements,low g,0.6,1,1.0043081986431819,1.2,0.810260752554058,0.4373188869173623,0.4843480431874446,0.6539831124233052,0.657261216416023,-13.522361589272878
public_input_complements,low g,0.6,1,1.0151004962935855,1.2,0.8098857007105554,0.437579347023564,0.48528568886034285,0.6565455198873958,0.6598364680009777,-13.508400177899004
public_input_complements,low g,0.6,1,1.0260921681358672,1.2,0.8101902232373847,0.43736789111320507,0.4845244215671384,0.6582157450103965,0.6615150651622473,-13.494385049266214
public_input_complements,low g,0.6,1,1.037287169638491,1.2,0.8100068762381921,0.4374951979415907,0.48498275131564383,0.6605562791827049,0.6638673313109165,-13.480342097603753
public_input_complements,low g,0.6,1,1.0486895491166357,1.2,0.8101639818248945,0.4373861058833801,0.48459000688320675,0.662453602481974,0.6657741649828003,-13.466251368458888
public_input_complements,low g,0.6,1,1.0603034500686892,1.2,0.8101624837515425,0.43738716672233036,0.48459379636869115,0.664580778357043,0.6679120033713147,-13.452142443864535
public_input_complements,low g,0.6,1,1.0721331135772334,1.2,0.8101938032141539,0.43736540626294385,0.4845154743138048,0.6666788840936417,0.6700206259066833,-13.437969534926607
public_input_complements,low g,0.6,1,1.0841828807763967,1.2,0.8099871571247271,0.4375089101855987,0.485032088876166,0.6691192861226529,0.6724732605017704,-13.423740884353894
public_input_complements,low g,0.6,1,1.0964571953875313,1.2,0.8101185893509345,0.4374176495437922,0.4847035336636568,0.67111163025988,0.6744755913055444,-13.409477204062378
public_input_complements,low g,0.6,1,1.1089606063252093,1.2,0.8098568064180213,0.43759942803381036,0.48535795813500904,0.6736628727284907,0.6770396219302462,-13.395155565327476
public_input_complements,low g,0.6,1,1.1216977703756155,1.2,0.8102486820287101,0.4373272885331931,0.4843782612029871,0.6753232671566606,0.6787083391201222,-13.380797851262848
public_input_complements,low g,0.6,1,1.1346734549494641,1.2,0.810010923286087,0.4374924048178824,0.4849726711205389,0.677875067990014,0.6812729309083818,-13.366439392028624
public_input_complements,low g,0.6,1,1.147892540911644,1.2,0.8100274778561212,0.43748091658452837,0.4849313019664603,0.6800881613335831,0.6834971174284994,-13.35199945769385
public_input_complements,low g,0.6,1,1.1613600254898573,1.2,0.8100067514615336,0.43749529757345507,0.48498309129712946,0.6823692576782311,0.6857896478161574,-13.337574966304697
public_input_complements,low g,0.6,1,1.1750810252645967,1.2,0.8097911841689494,0.43764500198358597,0.48552202011559653,0.6849423511225613,0.6883756389450504,-13.32305894710159
public_input_complements,low g,0.6,1,1.189060779242872,1.2,0.8098838444540051,0.43758065726097195,0.4852903752296944,0.6870950205732685,0.6905390986962827,-13.308544923682373
public_input_complements,low g,0.6,1,1.2033046520181812,1.2,0.8096123050974319,0.437769217824318,0.4859692054030952,0.6897826651917938,0.693240215189521,-13.293957773431721
public_input_complements,low g,0.6,1,1.217818137019287,1.2,0.8100189041249013,0.4374868474921366,0.48495268645811396,0.6915152587365605,0.6949814933955716,-13.27936796770309
public_input_complements,low g,0.6,1,1.2326068598504607,1.2,0.8097522739614376,0.437672021904773,0.485619293352872,0.6942297403290386,0.6977095813836546,-13.264750517790905
public_input_complements,low g,0.6,1,1.247676581725918,1.2,0.8098652051873458,0.4375935940571774,0.48533695797615756,0.6964126280278914,0.6999034108526315,-13.250105175948693
public_input_complements,low g,0.6,1,1.2630332030012734,1.2,0.809746989064273,0.43767568470636997,0.48563248990148616,0.6989461345648764,0.7024496166439805,-13.23543159290012
public_input_complements,low g,0.6,1,1.2786827668049243,1.2,0.8098204788020397,0.43762464162156334,0.4854487471005372,0.7012159101414852,0.7047307695180133,-13.220703208414534
public_input_complements,low g,0.6,1,1.294631462772364,1.2,0.8097490066553457,0.4376743074913054,0.48562749752587403,0.7037132026089324,0.7072405797160456,-13.205948626816607
public_input_complements,low g,0.6,1,1.31088563088653,1.2,0.8101093468865627,0.43742403682219955,0.48472657264938823,0.7055880659679108,0.7091248408667195,-13.191182593337507
public_input_complements,low g,0.6,1,1.3274517654273796,1.2,0.8096165901360803,0.43776623520878943,0.4859584779149048,0.7087405481973256,0.712293124979068,-13.17640931237231
public_input_complements,low g,0.6,1,1.3443365190339982,1.2,0.8100023702558474,0.4374983444657513,0.48499405379017557,0.7106038458414594,0.7141657624415103,-13.161590463795463
public_input_complements,low g,0.6,1,1.3615467068826452,1.2,0.8095207807901698,0.4378327827289994,0.4861980299044689,0.7137772302969707,0.7173550535527998,-13.146765813308074
public_input_complements,low g,0.6,1,1.3790893109842512,1.2,0.8096682790873869,0.43773035460008347,0.48582928684879334,0.7160249575049703,0.7196140475403158,-13.131888586978867
public_input_complements,low g,0.6,1,1.3969714846049992,1.2,0.8096051737242788,0.4377741750520429,0.4859870443881339,0.7186041008925039,0.7222061189378788,-13.11702543821954
public_input_complements,low g,0.6,1,1.4152005568137338,1.2,0.8093136269767824,0.4379766417213477,0.48671591914132856,0.7215460763671694,0.7251628411259788,-13.102086624196604
public_input_complements,low g,0.6,1,1.4337840371600625,1.2,0.8098753432400984,0.4375865555143725,0.48531161667094624,0.7232039514690068,0.7268290263613465,-13.087185129042467
public_input_complements,low g,0.6,1,1.4527296204871472,1.2,0.8094682002643623,0.4378692906881558,0.48632946762205415,0.7263557402732952,0.7299966135727609,-13.072269043494854
public_input_complements,low g,0.6,1,1.4720451918832933,1.2,0.8097557380125412,0.4376696084022987,0.4856106161364241,0.7284564438754689,0.7321078469955599,-13.057313768243231
public_input_complements,low g,0.6,1,1.4917388317766058,1.2,0.8094432893203729,0.4378865916850848,0.4863917487194102,0.7314976080897738,0.7351642551089258,-13.042363627596291
public_input_complements,low g,0.6,1,1.5118188211770927,1.2,0.8096492310851923,0.4377435794883259,0.48587690060959166,0.7337505539936782,0.7374284939511686,-13.02736845353868
public_input_complements,low g,0.6,1,1.5322936470707536,1.2,0.8094039599909904,0.4379138953281783,0.4864900539178749,0.7367210515227178,0.7404138811610355,-13.012372118126873
public_input_complements,low g,0.6,1,1.5531720079703377,1.2,0.809764586948275,0.4376634678214599,0.4855885035460783,0.7387566448125643,0.7424596779047083,-12.997346236521937
public_input_complements,low g,0.6,1,1.5744628196276003,1.2,0.8095436416461306,0.4378169090818638,0.4861408819706953,0.7417205793460147,0.7454384692218335,-12.982325550955814
public_input_complements,low g,0.6,1,1.5961752209120554,1.2,0.8094200558403507,0.4379027305419579,0.4864498421302784,0.7445473521396675,0.7482794112730794,-12.967304823386891
public_input_complements,low g,0.6,1,1.618318579861377,1.2,0.8094099348735496,0.43790975494272416,0.4864751358027345,0.7472091639053362,0.7509545654257473,-12.952287961725089
public_input_complements,low g,0.6,1,1.6409024999087747,1.2,0.8093566580784463,0.43794675192688737,0.4866083260836306,0.7499544641598567,0.753713626555059,-12.937238890145009
public_input_complements,low g,0.6,1,1.6639368262928396,1.2,0.8094226185362141,0.4379009470908231,0.4864434271799638,0.7525225194400413,0.7562945542659036,-12.922186880790465
public_input_complements,low g,0.6,1,1.6874316526555453,1.2,0.8092611183606914,0.4380131055851468,0.4868471897032257,0.7554718197873495,0.7592586380427232,-12.907108564286117
public_input_complements,low g,0.6,1,1.7113973278342638,1.2,0.8094742442207303,0.4378650806241559,0.4863143299274466,0.7578278981281187,0.7616265262753219,-12.892035941104186
public_input_complements,low g,0.6,1,1.7358444628538618,1.2,0.8093179637760238,0.437973637892761,0.48670509407233997,0.760798636427625,0.7646121554625225,-12.8769836271411
public_input_complements,low g,0.6,1,1.7607839381251333,1.2,0.8095547043335136,0.43780922300719816,0.48611321736203433,0.7631393533744097,0.7669646053018288,-12.861885273271021
public_input_complements,low g,0.6,1,1.7862269108560356,1.2,0.8093674576777156,0.4379392543123942,0.48658133163705586,0.7661905334067869,0.770031079437764,-12.846850355489956
public_input_complements,low g,0.6,1,1.8121848226824113,1.2,0.8090233319691728,0.4381782360118747,0.4874416578164765,0.7695183330508796,0.7733755597469887,-12.831737557974948
public_input_complements,low g,0.6,1,1.8386694075250942,1.2,0.8093915435026692,0.437922532200428,0.48652112605025544,0.7716773200002498,0.7755453686634779,-12.81668337095378
public_input_complements,low g,0.6,1,1.8656926996805347,1.2,0.8091686179451063,0.43807733216372746,0.48707841952854514,0.7748344385381736,0.7787183123239285,-12.801584292554985
public_input_complements,low g,0.6,1,1.8932670421523103,1.2,0.8095134007045649,0.437837899495226,0.4862164622051234,0.7770517382513806,0.7809467262981996,-12.786501668810011
public_input_complements,low g,0.6,1,1.921405095231136,1.2,0.8094244118812677,0.4378997082012022,0.48643895783332924,0.7800112897337252,0.7839211125940839,-12.771450675897828
public_input_complements,low g,0.6,1,1.9501198453312445,1.2,0.8093050815415841,0.43798258844023596,0.4867373094893257,0.7830370135834378,0.7869620029477078,-12.756375320316673
public_input_complements,low g,0.6,1,1.979424614091259,1.2,0.8093383413182547,0.43795948071910357,0.4866541370350091,0.7858165462250519,0.7897554680546675,-12.741310834568738
public_input_complements,low g,0.6,1,2.009333067747975,1.2,0.808919666769158,0.4382502112726475,0.48770078957976054,0.7893850715949535,0.793341880732423,-12.726222345897558
public_input_complements,low g,0.6,1,2.0398592267917226,1.2,0.8093050996964163,0.43798256555793663,0.4867372419087269,0.7915847779944896,0.7955526132061713,-12.711172258103876
public_input_complements,low g,0.6,1,2.071017475912293,1.2,0.8091842220074444,0.4380664995649013,0.48703941705274245,0.794669389751605,0.7986526866440624,-12.69615841000345
public_input_complements,low g,0.6,1,2.1028225742447084,1.2,0.8091835142563164,0.43806697714875853,0.4870411563850021,0.7975588553433096,0.8015566357423182,-12.681114739202988
public_input_complements,low g,0.6,1,2.135289665924415,1.2,0.8092068016671797,0.4380508110394557,0.4869829501780446,0.800418677587676,0.8044307929053386,-12.66609111028431
public_input_complements,low g,0.6,1,2.168434290961828,1.2,0.8091993385142998,0.43805599208244994,0.48700160438379203,0.803344590228973,0.8073713717447827,-12.651053847641592
public_input_complements,low g,0.6,1,2.2022723964464688,1.2,0.8089060340850034,0.4382596764283176,0.48773486700016266,0.8067891036548969,0.8108331508661046,-12.636046687842107
public_input_complements,low g,0.6,1,2.23682034809129,1.2,0.8088435105702674,0.4383031091563759,0.4878912052075046,0.8098400666674744,0.813899406894424,-12.621004508959114
public_input_complements,low g,0.6,1,2.2720949421281498,1.2,0.8093983471930943,0.4379177987879724,0.48650409818892615,0.8117992096224796,0.8158683700943578,-12.606051874707267
public_input_complements,low g,0.6,1,2.308113417565749,1.2,0.8088627555466791,0.4382897345015402,0.4878430709766478,0.8157217813843263,0.8198106038289831,-12.5910843309118
public_input_complements,low g,0.6,1,2.344893468821764,1.2,0.809359516660007,0.4379447816848213,0.486601211779207,0.8177992169225115,0.8218984525561374,-12.576142952781792
public_input_complements,low g,0.6,1,2.382453258741261,1.2,0.8088411020622513,0.4383047727942361,0.48789720717329865,0.8217239067405814,0.8258428149637871,-12.561209437385399
public_input_complements,low g,0.6,1,2.4208114320139376,1.2,0.8088681753888531,0.43828598350922854,0.48782954899108066,0.8246733835856777,0.8288070761230939,-12.546253752281697
public_input_complements,low g,0.6,1,2.4599871290031343,1.2,0.808961159157105,0.4382213964591761,0.4875970571947156,0.8275127175614004,0.8316606423195967,-12.531359422785798
public_input_complements,low g,0.6,1,2.5,1.2,0.8087654005239107,0.4383573499317198,0.48808647532860405,0.8308938849622541,0.8350587578925763,-12.516451606531504
public_input_complements,low g,0.6,2,0.5,1.2,0.7322430841195049,0.5157122542587129,0.7873923085392562,0.6433476936308157,0.6465724873649877,-13.803172533272608
public_input_complements,low g,0.6,2,0.5000203210855501,1.2,0.7322423416356033,0.5157127405828306,0.7873941540062565,0.6433583025839021,0.6465831494956729,-13.802960169202056
public_input_complements,low g,0.6,2,0.5000812892976928,1.2,0.732231053462155,0.5157201897318362,0.7874223368496496,0.6433961037467024,0.6466211401375901,-13.802323064254969
public_input_complements,low g,0.6,2,0.5001829195049198,1.2,0.7323023581982288,0.5156730288937654,0.7872440713328314,0.6433996835342788,0.6466247378689264,-13.801261561278334
public_input_complements,low g,0.6,2,0.5003252364947652,1.2,0.7323840962290309,0.5156189792794832,0.7870397487768372,0.6434166082676352,0.6466417474378618,-13.799776821436382
public_input_complements,low g,0.6,2,0.5005082749838822,1.2,0.7323588359207802,0.5156356697688893,0.7871028631150607,0.6435243630617528,0.6467500423551327,-13.797868417420352
public_input_complements,low g,0.6,2,0.500732079632158,1.2,0.7323277676376805,0.5156562441742729,0.7871805941495704,0.6436562331594845,0.64688257345448,-13.79553569446609
public_input_complements,low g,0.6,2,0.5009967050608752,1.2,0.7322910139166288,0.5156805325476301,0.7872724339013963,0.6438120926880188,0.6470392142321522,-13.792778515179773
public_input_complements,low g,0.6,2,0.5013022158749305,1.2,0.7322545560852194,0.5157046509729838,0.7873635923215079,0.643988044595844,0.6472160481025856,-13.789596842355387
public_input_complements,low g,0.6,2,0.5016486866891229,1.2,0.7322068062319793,0.5157362289568448,0.787482961042145,0.6441917308194676,0.6474207553076539,-13.785990515985521
public_input_complements,low g,0.6,2,0.502036202158526,1.2,0.7322500445427764,0.5157076379586427,0.7873748783474255,0.6443555912208507,0.6475854370627169,-13.781959702636186
public_input_complements,low g,0.6,2,0.502464857012963,1.2,0.7325602462021834,0.5155024636554554,0.7865993413683894,0.6443630805936552,0.647592963976159,-13.777514930443438
public_input_complements,low g,0.6,2,0.5029347560956027,1.2,0.732497708084733,0.5155438346122505,0.7867557088158512,0.6446373726744415,0.6478686309517218,-13.772653913559886
public_input_complements,low g,0.6,2,0.5034460144056994,1.2,0.7324277884233734,0.5155900816770751,0.786930516820233,0.6449368727797552,0.6481696323075606,-13.767368957378835
public_input_complements,low g,0.6,2,0.5039987571454999,1.2,0.7323576942866379,0.5156364310746531,0.7871057313906755,0.64525682171166,0.6484911849901606,-13.761660160997263
public_input_complements,low g,0.6,2,0.5045931197713469,1.2,0.7323201591359385,0.515661256938505,0.7871995716005908,0.6455755527747856,0.6488115136993886,-13.755528932480097
public_input_complements,low g,0.6,2,0.5052292480490046,1.2,0.732229748994029,0.5157210594097248,0.7874256137472269,0.6459497034303506,0.6491875397929192,-13.748973249027163
public_input_complements,low g,0.6,2,0.5059072981132409,1.2,0.7321462018589355,0.5157763125585313,0.7876344750238133,0.646339696594478,0.6495794878059168,-13.741992797126219
public_input_complements,low g,0.6,2,0.5066274365316988,1.2,0.7322374922177821,0.5157159426434983,0.7874062656976721,0.6466340285102835,0.6498752950665898,-13.734594104602905
public_input_complements,low g,0.6,2,0.507389840373095,1.2,0.7321304499399102,0.5157867301810268,0.7876738541106587,0.6470804181085564,0.6503239222020355,-13.726775990059533
public_input_complements,low g,0.6,2,0.5081946972797818,1.2,0.7320305958593643,0.5158527816052105,0.7879235128212534,0.6475425084060611,0.6507883287367953,-13.718532630672218
public_input_complements,low g,0.6,2,0.5090422055447187,1.2,0.7321363780022812,0.5157827994688031,0.7876590111929644,0.6478882300950873,0.6511357833629994,-13.709866116224665
public_input_complements,low g,0.6,2,0.5099325741928927,1.2,0.7320849247282506,0.5158168252785874,0.7877876350035857,0.6483589779870736,0.6516088908886137,-13.700794476101514
public_input_complements,low g,0.6,2,0.5108660230672385,1.2,0.7324417533823999,0.5155808474076937,0.7868956085382497,0.6485778442257265,0.6518288541988534,-13.691313231525125
public_input_complements,low g,0.6,2,0.5118427829191048,1.2,0.7323097844996943,0.5156681016193592,0.7872254699730125,0.6491431014636888,0.6523969448005117,-13.68143358303763
public_input_complements,low g,0.6,2,0.5128630955033207,1.2,0.7323656719135929,0.515631175982983,0.7870858352158128,0.6496033892649355,0.6528595398039636,-13.67113081233969
public_input_complements,low g,0.6,2,0.5139272136779165,1.2,0.7322330415014543,0.5157188953057081,0.7874174130518917,0.6502102266998079,0.6534694190241366,-13.660419742881366
public_input_complements,low g,0.6,2,0.5150354015085564,1.2,0.732081361928063,0.515819206126854,0.7877965975676419,0.6508504618310452,0.6541128633473241,-13.649283403244805
public_input_complements,low g,0.6,2,0.5161879343777439,1.2,0.7319795834696391,0.5158865149528277,0.7880510324433742,0.6514779431252471,0.6547434899046022,-13.637723994667777
public_input_complements,low g,0.6,2,0.5173850990988615,1.2,0.7318195561222168,0.5159923406736031,0.7884510725255153,0.6521651667100419,0.6554341582119507,-13.625740294777591
public_input_complements,low g,0.6,2,0.5186271940351138,1.2,0.7317829057369141,0.5160165789122314,0.7885426952360268,0.6527903130983631,0.6560624381595835,-13.61333046724645
public_input_complements,low g,0.6,2,0.5199145292234401,1.2,0.7324088060399223,0.5156026220091188,0.786977940676759,0.6529901051637154,0.656263231686831,-13.60055804875311
public_input_complements,low g,0.6,2,0.5212474265034702,1.2,0.7322885495128149,0.5156821776733213,0.7872786294502778,0.653712377772511,0.6569891247021443,-13.587409112598898
public_input_complements,low g,0.6,2,0.5226262196515982,1.2,0.7321181521523148,0.5157948551459705,0.7877045793187463,0.6544892669969965,0.6577699081000731,-13.573835461243801
public_input_complements,low g,0.6,2,0.5240512545202515,1.2,0.7319285038605313,0.5159202984351736,0.7881787329904425,0.6553000755281935,0.6585847808259456,-13.559835949268646
public_input_complements,low g,0.6,2,0.5255228891824385,1.2,0.7318239841069427,0.5159894321067504,0.7884400479111673,0.656074250426102,0.6593628362916788,-13.545410684032808
public_input_complements,low g,0.6,2,0.5270414940816569,1.2,0.7317468651329365,0.5160404196550501,0.7886328066447171,0.6568507158381958,0.6601431937528471,-13.530583749394264
public_input_complements,low g,0.6,2,0.5286074521872524,1.2,0.7320849249624275,0.5158168367197371,0.7877876607179362,0.6573662485143248,0.6606613105472691,-13.515366360688661
public_input_complements,low g,0.6,2,0.5302211591553182,1.2,0.7320054523703672,0.5158693866047912,0.7879863164492995,0.6581856528237159,0.6614848221378532,-13.499762079627427
public_input_complements,low g,0.6,2,0.5318830234952302,1.2,0.7319694039731676,0.5158932414896487,0.7880764677253557,0.6589963988183215,0.6622996320136686,-13.483772175983646
public_input_complements,low g,0.6,2,0.5335934667419154,1.2,0.7319524685291674,0.5159044433002071,0.7881188088757025,0.6598149411841371,0.6631222773401672,-13.467372675715279
public_input_complements,low g,0.6,2,0.5353529236339561,1.2,0.7317373383707901,0.516046724144521,0.7886566319889836,0.6607897286591191,0.6641019509577009,-13.450561941095389
public_input_complements,low g,0.6,2,0.537161842297634,1.2,0.7318660565615721,0.5159615839021431,0.7883348157284885,0.6615505023550503,0.6648665380476523,-13.433331075004483
public_input_complements,low g,0.6,2,0.5390206844370244,1.2,0.7317761713636042,0.5160210471149494,0.7885595634931013,0.6624817091703967,0.665802412556585,-13.415743642212206
public_input_complements,low g,0.6,2,0.5409299255302531,1.2,0.7317812795165363,0.5160176582633507,0.7885467694247433,0.6633687431326155,0.6666938927950424,-13.397753083982275
public_input_complements,low g,0.6,2,0.5428900550320312,1.2,0.7318489695794299,0.5159728870138072,0.788377538167885,0.6642335936436523,0.6675630783873061,-13.379394155413166
public_input_complements,low g,0.6,2,0.5449015765825912,1.2,0.7315962872201558,0.5161400105649004,0.7890092567410387,0.6653400968425008,0.6686751279565197,-13.360618978074879
public_input_complements,low g,0.6,2,0.5469650082231464,1.2,0.7318531020366004,0.5159701537967362,0.7883672067743974,0.6661162562716716,0.6694551779010195,-13.341434192556573
public_input_complements,low g,0.6,2,0.5490808826180046,1.2,0.7317983745243608,0.516006378033986,0.7885040908567196,0.6671283877589979,0.6704723827185385,-13.321921054597366
public_input_complements,low g,0.6,2,0.5512497472834679,1.2,0.7315418166108427,0.5161760453103299,0.7891454541529856,0.668301638160103,0.6716515140617525,-13.301989396854758
public_input_complements,low g,0.6,2,0.5534721648236569,1.2,0.7316180129836847,0.5161256524582729,0.7889549667916784,0.6692654215919602,0.6726201284781659,-13.28165574869541
public_input_complements,low g,0.6,2,0.5557487131734017,1.2,0.7315632048783565,0.5161618837665422,0.7890919475041613,0.6703412799034698,0.6737013795519036,-13.260951810897833
public_input_complements,low g,0.6,2,0.5580799858483445,1.2,0.7317860665115226,0.5160144959279103,0.7885348102529779,0.6712445885048132,0.6746092160064536,-13.23990266074736
public_input_complements,low g,0.6,2,0.5604665922024078,1.2,0.731509201378465,0.5161976075376355,0.7892269725168926,0.6725179883993044,0.6758889988444784,-13.218464323004497
public_input_complements,low g,0.6,2,0.5629091576927818,1.2,0.7314308680660906,0.5162494260702446,0.7894228302612243,0.6736741980264442,0.6770510039964921,-13.196606027539184
public_input_complements,low g,0.6,2,0.5654083241525933,1.2,0.7314539347535298,0.5162341595921491,0.7893651392014647,0.6747806226458167,0.6781629745923485,-13.17438082180213
public_input_complements,low g,0.6,2,0.5679647500714233,1.2,0.7317034147554586,0.5160691604198455,0.7887414410767513,0.6757487213942392,0.6791359259559415,-13.151815750018901
