scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital,high h,1.8,1,0.7826447814976824,1.8,1.1555311325872242,0.35682658098856346,0.3505869898157218,0.7082359771692944,0.7117860247782338,-7.190862634438229
parent_human_capital,high h,1.8,1,0.7893850727389358,1.8,1.155710322933617,0.3568127930266382,0.35036312647269097,0.7103497980669926,0.7139104412472748,-7.179332037215017
parent_human_capital,high h,1.8,1,0.7962481312580323,1.8,1.1558805461123445,0.3567996166038835,0.3501502116842379,0.7124960165440657,0.716067417689233,-7.167698499294448
parent_human_capital,high h,1.8,1,0.8032361450074849,1.8,1.1556078281978064,0.3568206457108249,0.3504910639052665,0.7148194579913435,0.7184025054352309,-7.155915608590574
parent_human_capital,high h,1.8,1,0.8103513516567865,1.8,1.1561668379882342,0.3567775266579918,0.34979234838365925,0.7168962999339086,0.7204897575913547,-7.14401306964764
parent_human_capital,high h,1.8,1,0.8175960397595149,1.8,1.1559807559378328,0.3567918635515611,0.3500248819692252,0.7192521870138635,0.7228574536044404,-7.131985586200274
parent_human_capital,high h,1.8,1,0.8249725499515008,1.8,1.1560202791573673,0.35678882976965587,0.3499755292963176,0.7215637731520353,0.725180626616348,-7.11981243209616
parent_human_capital,high h,1.8,1,0.8324832761809209,1.8,1.156058498243763,0.3567858885485955,0.3499277806536866,0.7239071036362924,0.727535703093538,-7.107526272655847
parent_human_capital,high h,1.8,1,0.8401306669712053,1.8,1.1554903230760278,0.3568291556987806,0.35063614138802124,0.7264860452064621,0.7301275716621233,-7.095088573947242
parent_human_capital,high h,1.8,1,0.8479172267176741,1.8,1.1562605374650972,0.35677027574106723,0.3496751559359607,0.7286465152937724,0.7322988711508124,-7.082519647152676
parent_human_capital,high h,1.8,1,0.8558455170188431,1.8,1.1557252498977948,0.35681160093326375,0.3503443371259797,0.7312801623395165,0.7349457194073096,-7.069828308807438
parent_human_capital,high h,1.8,1,0.8639181580433734,1.8,1.1561659837308658,0.3567775724225904,0.34979335091832736,0.7336156941581149,0.7372929581278664,-7.056989461806831
parent_human_capital,high h,1.8,1,0.8721378299336601,1.8,1.1560156230515202,0.3567891760990888,0.34998130750952783,0.7361850425838826,0.7398751854662134,-7.044032339361283
parent_human_capital,high h,1.8,1,0.8805072742470966,1.8,1.1559919049619118,0.3567666472629192,0.34993203216994606,0.7387262483955513,0.7424291291250211,-7.030933739597616
parent_human_capital,high h,1.8,1,0.88902929543607,1.8,1.1558598170579195,0.35680122200434755,0.35017614223616667,0.7413756724620257,0.7450918334848942,-7.017708678877748
parent_human_capital,high h,1.8,1,0.8977067623677852,1.8,1.1557499031510279,0.35680912752415217,0.35031167002722535,0.7440328883668048,0.7477623687398239,-7.004332422832021
parent_human_capital,high h,1.8,1,0.9065426098850453,1.8,1.1560201491472522,0.35678882976965587,0.34997565930643276,0.746594762296009,0.7503370841155373,-6.990828230775135
parent_human_capital,high h,1.8,1,0.9155398404091444,1.8,1.1560287312539572,0.3567881680957564,0.3499649333762937,0.749281110902502,0.753036898100456,-6.9771764759661234
parent_human_capital,high h,1.8,1,0.9247015255860773,1.8,1.1560067205658746,0.3567898933094952,0.34999253375688977,0.7520134528566554,0.7557829359756496,-6.96338797083258
parent_human_capital,high h,1.8,1,0.9340308079772923,1.8,1.1558750723922535,0.3568000598642917,0.35015712156805157,0.7548197319773383,0.7586032816289622,-6.949463971204352
parent_human_capital,high h,1.8,1,0.9435309027962627,1.8,1.156325841966563,0.356765258606705,0.3495935959191613,0.757459254240562,0.7612560345525893,-6.935397522093147
parent_human_capital,high h,1.8,1,0.9532050996921831,1.8,1.1560731626002867,0.35678473077866996,0.34990936512260395,0.760380646584848,0.7641920704369396,-6.921203439257919
parent_human_capital,high h,1.8,1,0.9630567645821445,1.8,1.1565319041355413,0.3568125877235379,0.34954088008872153,0.7631393932396302,0.7669646453668745,-6.906839058340106
parent_human_capital,high h,1.8,1,0.9730893415331738,1.8,1.156218412234968,0.3567735377083721,0.34972784994015804,0.7661074761662239,0.7699476058710503,-6.892377189647653
parent_human_capital,high h,1.8,1,0.9833063546955787,1.8,1.1559111147019925,0.35679665250052384,0.35011003939970475,0.7691609781271445,0.7730164135742441,-6.877730948335504
parent_human_capital,high h,1.8,1,0.9937114102890687,1.8,1.1561785820527402,0.35677659437257675,0.3497775837144086,0.7720508241880749,0.7759207450488356,-6.862967867069198
parent_human_capital,high h,1.8,1,1.0043081986431819,1.8,1.1559572960990598,0.3567936786252558,0.3500542226467691,0.7751520966209157,0.7790375626744365,-6.84803354417575
parent_human_capital,high h,1.8,1,1.0151004962935855,1.8,1.1565414962679534,0.35674861054341483,0.34932400189271084,0.7780058872729175,0.78190565801161,-6.832976092699003
parent_human_capital,high h,1.8,1,1.0260921681358672,1.8,1.1560921713101924,0.35678327951492944,0.3498856543181791,0.7812678714816823,0.785183992984264,-6.817770826350865
parent_human_capital,high h,1.8,1,1.037287169638491,1.8,1.156406179238621,0.3567590466780792,0.34949313199835536,0.7842970694376691,0.7882283748581925,-6.802415867449533
parent_human_capital,high h,1.8,1,1.0486895491166357,1.8,1.1562986484939168,0.3567673442919153,0.34962754701188903,0.787518029638618,0.791465480189336,-6.7869285786711195
parent_human_capital,high h,1.8,1,1.0603034500686892,1.8,1.156020779605162,0.35678879274531783,0.34997490888966787,0.790841927203512,0.7948060388601084,-6.771265075026602
parent_human_capital,high h,1.8,1,1.0721331135772334,1.8,1.1562691408849037,0.3567696396503562,0.34966449158225016,0.7940174754473883,0.7979975046057972,-6.755462655542974
parent_human_capital,high h,1.8,1,1.0841828807763967,1.8,1.1563927363128375,0.3567601004460101,0.3495099891322353,0.7972799437205823,0.8012763260692638,-6.739501304309734
parent_human_capital,high h,1.8,1,1.0964571953875313,1.8,1.15647427984681,0.35675378888551995,0.3494079961422748,0.8006001423503336,0.8046131672639043,-6.723409379890519
parent_human_capital,high h,1.8,1,1.1089606063252093,1.8,1.1570033719991906,0.3567129537499781,0.3487465981507385,0.803799276524261,0.8078283371646102,-6.7071592570125045
parent_human_capital,high h,1.8,1,1.1216977703756155,1.8,1.1562755848201085,0.35676911797114164,0.3496563574063905,0.8075031637429071,0.8115507901952007,-6.690774429279112
parent_human_capital,high h,1.8,1,1.1346734549494641,1.8,1.1566808726101785,0.3567378324494478,0.34914970452603233,0.810835102650786,0.8148994305163577,-6.6742144732664075
parent_human_capital,high h,1.8,1,1.147892540911644,1.8,1.1559540972543045,0.35679391658256376,0.350058192473202,0.8146298208155183,0.8187131697850463,-6.6574956438426245
parent_human_capital,high h,1.8,1,1.1613600254898573,1.8,1.157021875793712,0.3567115209984066,0.348723452241125,0.8178053518322799,0.821904618217269,-6.640614760094748
parent_human_capital,high h,1.8,1,1.1750810252645967,1.8,1.1563063804071474,0.35676674689478355,0.34961787953195145,0.8216890170438341,0.8258077503817071,-6.623610610155816
parent_human_capital,high h,1.8,1,1.189060779242872,1.8,1.1571376040944865,0.3567025889631007,0.3485787841459601,0.8250421724009479,0.8291777134999933,-6.606425569995292
parent_human_capital,high h,1.8,1,1.2033046520181812,1.8,1.1564408650416884,0.3567558032229433,0.34944793740064795,0.8290139387079577,0.8331693883684657,-6.589112184273548
parent_human_capital,high h,1.8,1,1.217818137019287,1.8,1.1569695268124178,0.3567155715239048,0.34878892492503377,0.8325742346906393,0.836747530409026,-6.571607063087507
parent_human_capital,high h,1.8,1,1.2326068598504607,1.8,1.1566278466573539,0.35674194121234204,0.34921604287063435,0.8365104096944768,0.8407034355721765,-6.553966159452758
parent_human_capital,high h,1.8,1,1.247676581725918,1.8,1.1566868086591269,0.3567374316151557,0.34914246977397745,0.8403444026806679,0.8445566465281856,-6.536133746792335
parent_human_capital,high h,1.8,1,1.2630332030012734,1.8,1.1567178724259182,0.3567350093724208,0.34910355794072523,0.8442384846135661,0.8484702476280007,-6.518182915419269
parent_human_capital,high h,1.8,1,1.2786827668049243,1.8,1.1568388851149378,0.3567250551917439,0.3489502937063124,0.8481478701047946,0.8523992289955514,-6.500029441673451
parent_human_capital,high h,1.8,1,1.294631462772364,1.8,1.1567445231153504,0.35673293512836013,0.3490701867005366,0.8521916741827018,0.8564633027257506,-6.4817551701177445
parent_human_capital,high h,1.8,1,1.31088563088653,1.8,1.1566569447228054,0.3567397172016881,0.3491797390106639,0.8562842962372301,0.8605764391336969,-6.4632707223204875
parent_human_capital,high h,1.8,1,1.3274517654273796,1.8,1.1568187505362197,0.35672721222474113,0.3489774170719414,0.8603329550862696,0.8646453919696697,-6.4446670314293275
parent_human_capital,high h,1.8,1,1.3443365190339982,1.8,1.1570752480115702,0.3567068033972309,0.3486547949954577,0.8643967998921147,0.8687296068823736,-6.425862071046601
parent_human_capital,high h,1.8,1,1.3615467068826452,1.8,1.156731567681077,0.3567333854597877,0.34908460120863516,0.8687484431333466,0.8731030628261247,-6.4069141231487885
parent_human_capital,high h,1.8,1,1.3790893109842512,1.8,1.1571365163952587,0.3567020770557946,0.34857821326551597,0.872862167951593,0.8772374077758324,-6.3877764008795985
parent_human_capital,high h,1.8,1,1.3969714846049992,1.8,1.15688369794681,0.3567216407569567,0.34889441810572985,0.8772887190191482,0.881686147022949,-6.368491409111254
parent_human_capital,high h,1.8,1,1.4152005568137338,1.8,1.1570873300020008,0.3567064739107257,0.3486416454687504,0.8815921292938335,0.8860111282314027,-6.349038629751269
parent_human_capital,high h,1.8,1,1.4337840371600625,1.8,1.156920702526432,0.35671932958723584,0.34884992533621195,0.8860979681571705,0.8905395527060311,-6.329393071744068
parent_human_capital,high h,1.8,1,1.4527296204871472,1.8,1.1570428325045028,0.35670991289705345,0.34869728528195065,0.8905468389392267,0.8950107235456833,-6.309583206207391
parent_human_capital,high h,1.8,1,1.4720451918832933,1.8,1.1570973555933106,0.35670570553394265,0.3486291303366635,0.8950806002115556,0.8995672103909612,-6.289592374620885
parent_human_capital,high h,1.8,1,1.4917388317766058,1.8,1.1571279889909798,0.35670278719518156,0.3485890415214087,0.8996823442582311,0.9041920207756604,-6.269454824908283
parent_human_capital,high h,1.8,1,1.5118188211770927,1.8,1.1568249895341152,0.35666926892257317,0.3487834417750218,0.904427663433862,0.9089611259626437,-6.249129878949337
parent_human_capital,high h,1.8,1,1.5322936470707536,1.8,1.1569666576544368,0.3567157865989135,0.3487924909260429,0.9091576278843414,0.9137147994585954,-6.228639486734316
parent_human_capital,high h,1.8,1,1.5531720079703377,1.8,1.1563009759837402,0.35676245841197735,0.34960938927106633,0.9142206762382898,0.9188032264480301,-6.207931479315113
parent_human_capital,high h,1.8,1,1.5744628196276003,1.8,1.1574376228990748,0.35667885826164814,0.3482018778686654,0.9186209569624247,0.9232255636710819,-6.187082854200928
parent_human_capital,high h,1.8,1,1.5961752209120554,1.8,1.1565332267263755,0.35674869770248174,0.3493325538296652,0.9239136541218956,0.9285447905854671,-6.16603654476944
parent_human_capital,high h,1.8,1,1.618318579861377,1.8,1.15731420758874,0.35668841597816325,0.34835626018050914,0.9285796759842536,0.9332342009797406,-6.144843538168015
parent_human_capital,high h,1.8,1,1.6409024999087747,1.8,1.1563954965937842,0.35675931625794705,0.3495046880819642,0.9340108298021585,0.9386925785694485,-6.12341873332366
parent_human_capital,high h,1.8,1,1.6639368262928396,1.8,1.1571572329450417,0.3567010892338725,0.34855429617270506,0.9388140746734303,0.9435198998058301,-6.101864835832247
parent_human_capital,high h,1.8,1,1.6874316526555453,1.8,1.1575873097014215,0.3566679216608273,0.348016756479659,0.9438190263265787,0.9485499388835401,-6.080065381446038
parent_human_capital,high h,1.8,1,1.7113973278342638,1.8,1.1570424214760362,0.3567099526222805,0.34869782502015295,0.9492992653264373,0.9540576476957002,-6.058141881318635
parent_human_capital,high h,1.8,1,1.7358444628538618,1.8,1.157332571762497,0.3566870175500407,0.348333365099635,0.9544981360453505,0.9592825778625372,-6.0359891959015535
parent_human_capital,high h,1.8,1,1.7607839381251333,1.8,1.1569552318540335,0.35671669060025113,0.34880684569078,0.9600492330690652,0.9648614998758759,-6.013673567760364
parent_human_capital,high h,1.8,1,1.7862269108560356,1.8,1.1573593980800885,0.35668495577877746,0.3482998586431507,0.9653395031706941,0.9701782875667411,-5.9911547439311
parent_human_capital,high h,1.8,1,1.8121848226824113,1.8,1.1572766872146714,0.3566913131038662,0.3484031672418553,0.9709085147233808,0.9757752139060019,-5.968460032389935
parent_human_capital,high h,1.8,1,1.8386694075250942,1.8,1.157156144937478,0.3567011888657369,0.34855570698750954,0.9765676220118743,0.9814626875878245,-5.945562710420569
parent_human_capital,high h,1.8,1,1.8656926996805347,1.8,1.1571007537645126,0.35670487725052225,0.34862304852717974,0.9822720615002091,0.9871957206980858,-5.922478047243763
parent_human_capital,high h,1.8,1,1.8932670421523103,1.8,1.1570934307174243,0.3567060235792981,0.3486340856795016,0.9880321773207024,0.9929847092192818,-5.8991981947477665
parent_human_capital,high h,1.8,1,1.921405095231136,1.8,1.1576409829901202,0.35675109706291724,0.3482325714937318,0.9937114497196664,0.998692449089612,-5.8757256265189355
parent_human_capital,high h,1.8,1,1.9501198453312445,1.8,1.157713782651249,0.3566574397615643,0.3478563221762192,0.9995028554063538,1.004512884318109,-5.852060049736357
parent_human_capital,high h,1.8,1,1.979424614091259,1.8,1.157594890749488,0.3566673198935652,0.34800722570566334,1.0055430839433455,1.010583389626638,-5.828184637861584
parent_human_capital,high h,1.8,1,2.009333067747975,1.8,1.1578108614491112,0.35665065498734727,0.34773726070989397,1.0115148394157352,1.0165850786479003,-5.80411627895361
parent_human_capital,high h,1.8,1,2.0398592267917226,1.8,1.1580039452529722,0.35663506069198797,0.34749365138906907,1.0175759731188991,1.022676593910183,-5.7798687251560255
parent_human_capital,high h,1.8,1,2.071017475912293,1.8,1.15742168715923,0.3566806831072512,0.3482237261082639,1.0240657726665114,1.0291989237134012,-5.755407998735905
parent_human_capital,high h,1.8,1,2.1028225742447084,1.8,1.1577087039750462,0.3566579957642278,0.3478632023010516,1.030250461489333,1.035414613417956,-5.730744748759443
parent_human_capital,high h,1.8,1,2.135289665924415,1.8,1.1573284454355695,0.3566873268551356,0.34833849357506974,1.0368195793259656,1.0420166590947724,-5.705841886177066
parent_human_capital,high h,1.8,1,2.168434290961828,1.8,1.1575952330080153,0.35666730845241557,0.3480068463778112,1.0431839861492187,1.048412967639985,-5.680800773293875
parent_human_capital,high h,1.8,1,2.2022723964464688,1.8,1.1584730082116503,0.35659894482686305,0.34690757302738584,1.0493546049810283,1.0546145168274046,-5.65549724969568
parent_human_capital,high h,1.8,1,2.23682034809129,1.8,1.1573907688957774,0.3566830612546287,0.34826234956921964,1.0565083331860219,1.061804103244248,-5.630029067575787
parent_human_capital,high h,1.8,1,2.2720949421281498,1.8,1.1580905755369582,0.35662854382839754,0.3473859064670499,1.0629360396608465,1.0682640287318557,-5.604323635994646
parent_human_capital,high h,1.8,1,2.308113417565749,1.8,1.157366395936467,0.356684399776114,0.34829105933814225,1.0701104441700475,1.075474395093313,-5.578384795253992
parent_human_capital,high h,1.8,1,2.344893468821764,1.8,1.1581219304389614,0.356626110144513,0.3473466664292606,1.0766934866613436,1.082090435222415,-5.552286214194666
parent_human_capital,high h,1.8,1,2.382453258741261,1.8,1.1574934296538038,0.35667461824432956,0.348132333457824,1.0840134944189304,1.0894471346715775,-5.525937190112312
parent_human_capital,high h,1.8,1,2.4208114320139376,1.8,1.157673502928132,0.3566612365184746,0.34790890339172564,1.0910530251912767,1.0965219512387605,-5.499409458077301
parent_human_capital,high h,1.8,1,2.4599871290031343,1.8,1.1578986750384435,0.3566433468646744,0.3476257688031017,1.098166333391525,1.1036709150447421,-5.472609806365783
parent_human_capital,high h,1.8,1,2.5,1.8,1.1580232681643352,0.3566337090601118,0.34746994919042684,1.1054253319568577,1.1109662994918017,-5.445645787985714
parent_human_capital,high h,1.8,2,0.5,1.8,0.9206709373347908,0.3809008204925773,0.7251536539809573,0.6972972774326543,0.700792494580989,-8.37135930215661
parent_human_capital,high h,1.8,2,0.5000203210855501,1.8,0.9206643924400539,0.3809053654448605,0.7251756608033613,0.6973089859716203,0.7008042618092508,-8.371204868534443
parent_human_capital,high h,1.8,2,0.5000812892976928,1.8,0.9206982645472316,0.38085501398727184,0.7249704930374671,0.6973155475360652,0.7008108562636743,-8.37074165874565
parent_human_capital,high h,1.8,2,0.5001829195049198,1.8,0.9211179459220278,0.3809015703571914,0.7247091964331374,0.697315972722077,0.7008112835809399,-8.369970182014836
parent_human_capital,high h,1.8,2,0.5003252364947652,1.8,0.9211233293928658,0.38087181721893343,0.7246025927859459,0.6973704920103329,0.7008660761482655,-8.368890903347133
parent_human_capital,high h,1.8,2,0.5005082749838822,1.8,0.9210966413488755,0.3808738005713903,0.7246360281949944,0.6974585721218576,0.7009545977631865,-8.367503109043874
parent_human_capital,high h,1.8,2,0.500732079632158,1.8,0.921063981883436,0.38087621137297556,0.724676889207427,0.6975662473342403,0.7010628126998173,-8.365806587682515
parent_human_capital,high h,1.8,2,0.5009967050608752,1.8,0.9210302295844401,0.380874979554374,0.72470645085954,0.6976914959242103,0.7011886891009572,-8.363801147046958
parent_human_capital,high h,1.8,2,0.5013022158749305,1.8,0.9209823355561781,0.38088221362837077,0.7247789552075392,0.697840169348932,0.7013381077543216,-8.361486557498468
parent_human_capital,high h,1.8,2,0.5016486866891229,1.8,0.92093183409612,0.3808859417383832,0.7248421396978598,0.6980067120012556,0.7015054852051639,-8.358862543389161
parent_human_capital,high h,1.8,2,0.502036202158526,1.8,0.9208753391686137,0.38089017905481265,0.7249130499758589,0.6981929411230702,0.7016926478043363,-8.355928799698148
parent_human_capital,high h,1.8,2,0.502464857012963,1.8,0.9208167993730532,0.38089017905481265,0.7249715897714195,0.6983967586653419,0.7018974869862901,-8.352684985189937
parent_human_capital,high h,1.8,2,0.5029347560956027,1.8,0.9207732800200792,0.3808976652281561,0.7250405770861077,0.6986195118424923,0.7021213567183875,-8.349131013358965
parent_human_capital,high h,1.8,2,0.5034460144056994,1.8,0.9206989975392151,0.38090312292203754,0.7251334266415567,0.6988648059753435,0.7023678803931962,-8.345266306724202
parent_human_capital,high h,1.8,2,0.5039987571454999,1.8,0.9206187609296761,0.3809090309473465,0.7252337623531966,0.6991298586561833,0.7026342616561275,-8.341090321780175
parent_human_capital,high h,1.8,2,0.5045931197713469,1.8,0.920536375477679,0.3809108557929496,0.7253223559299355,0.699412669746426,0.7029184903428594,-8.336602572035103
parent_human_capital,high h,1.8,2,0.5052292480490046,1.8,0.9204442271216351,0.38091759814105053,0.7254374417542189,0.6997173098754922,0.7032246574869271,-8.331802534436948
parent_human_capital,high h,1.8,2,0.5059072981132409,1.8,0.9203424055252846,0.38092926609431643,0.7255789577275801,0.7000438038366411,0.7035527880058667,-8.326689649202214
parent_human_capital,high h,1.8,2,0.5066274365316988,1.8,0.9210583410357625,0.38087292215324103,0.7246713401295637,0.7002475945752683,0.7037576002498224,-8.321276083719088
parent_human_capital,high h,1.8,2,0.507389840373095,1.8,0.9209448317458493,0.3808851205259821,0.724826348283542,0.7006137271645956,0.7041255680863908,-8.315553375039745
parent_human_capital,high h,1.8,2,0.5081946972797818,1.8,0.9208327400175464,0.3808890256550174,0.7249517252608226,0.7009959004770704,0.7045096570505665,-8.309516888040447
parent_human_capital,high h,1.8,2,0.5090422055447187,1.8,0.9210795225489559,0.38087508085547955,0.7246575025213855,0.7013387505633176,0.7048542256800225,-8.303172302514401
parent_human_capital,high h,1.8,2,0.5099325741928927,1.8,0.921025910621484,0.3808790583639496,0.7247246459326726,0.7017504031065142,0.7052679416401787,-8.29651589511406
parent_human_capital,high h,1.8,2,0.5108660230672385,1.8,0.9208920024518331,0.3808889199837815,0.7248921033329917,0.7021948120137106,0.7057145781562925,-8.289545479826682
parent_human_capital,high h,1.8,2,0.5118427829191048,1.8,0.9207558768099753,0.3808946641004585,0.7250477704597846,0.7026573371600756,0.7061794217196017,-8.282258773770998
parent_human_capital,high h,1.8,2,0.5128630955033207,1.8,0.9206099239091705,0.38090545530481645,0.7252304350378151,0.7031421393700129,0.706666654010729,-8.27465492239677
parent_human_capital,high h,1.8,2,0.5139272136779165,1.8,0.9209621275633988,0.3808838146587045,0.7248046099055139,0.703562548484158,0.7070891704343282,-8.266741571246186
parent_human_capital,high h,1.8,2,0.5150354015085564,1.8,0.9208080830672809,0.3808908619417701,0.7249826292586208,0.7040858251422628,0.707615070027597,-8.258516526826586
parent_human_capital,high h,1.8,2,0.5161879343777439,1.8,0.9206739449331727,0.38090070775032203,0.725150262833423,0.7046264532900239,0.7081584080852259,-8.249973003274222
parent_human_capital,high h,1.8,2,0.5173850990988615,1.8,0.9205019755493249,0.380917335632202,0.7253788002714263,0.7051942725365479,0.7087290735375675,-8.24110930320678
parent_human_capital,high h,1.8,2,0.5186271940351138,1.8,0.9215033714306389,0.38084006825542105,0.7241145407743035,0.705578310658578,0.7091150366586951,-8.23195109932333
parent_human_capital,high h,1.8,2,0.5199145292234401,1.8,0.9213178880234405,0.38085754023200136,0.7243594638458279,0.706187349727154,0.7097271285483066,-8.222485809356916
parent_human_capital,high h,1.8,2,0.5212474265034702,1.8,0.921129855142206,0.3808713783286555,0.72459457393188,0.7068151858788749,0.7103581117418343,-8.212698410131619
parent_human_capital,high h,1.8,2,0.5226262196515982,1.8,0.920966185915185,0.3808834067533931,0.7247991638598585,0.7074585244759967,0.7110046750870936,-8.202588381592395
parent_human_capital,high h,1.8,2,0.5240512545202515,1.8,0.920769896066527,0.3808936789794255,0.7250303998214785,0.708125847541194,0.7116753431230752,-8.192154451776217
parent_human_capital,high h,1.8,2,0.5255228891824385,1.8,0.9206386583881214,0.38090332822513784,0.7251944642337975,0.7088032079148001,0.7123560987796835,-8.181396176938161
parent_human_capital,high h,1.8,2,0.5270414940816569,1.8,0.9209200330307823,0.38090356618244575,0.7249138991218982,0.7094364801458709,0.7129925453010222,-8.170313872035187
parent_human_capital,high h,1.8,2,0.5286074521872524,1.8,0.9210731840110424,0.3808711430722366,0.7246504447207063,0.7100978016205503,0.7136571816633881,-8.158934002694748
parent_human_capital,high h,1.8,2,0.5302211591553182,1.8,0.9217116007751865,0.380828598534236,0.7238672914382845,0.7107039443355885,0.7142663626814292,-8.147240957013135
parent_human_capital,high h,1.8,2,0.5318830234952302,1.8,0.9214811517890131,0.3808455303194328,0.7241553423576972,0.7114783281743338,0.7150446281353194,-8.135247742464806
parent_human_capital,high h,1.8,2,0.5335934667419154,1.8,0.9212446757440386,0.3808629864847331,0.7244512042770236,0.7122740251088847,0.7158443135173526,-8.122924339220587
parent_human_capital,high h,1.8,2,0.5353529236339561,1.8,0.921003589581791,0.38088071930092066,0.7247526174799412,0.7130908349485121,0.7166652176333393,-8.110269294234593
parent_human_capital,high h,1.8,2,0.537161842297634,1.8,0.9207901984522344,0.3808921819510864,0.7250050045453613,0.7139218933093733,0.7175004416915697,-8.097282428821925
parent_human_capital,high h,1.8,2,0.5390206844370244,1.8,0.9208884124107961,0.38088927942360534,0.7248969161883092,0.714722452370232,0.7183050135714202,-8.08397492204724
parent_human_capital,high h,1.8,2,0.5409299255302531,1.8,0.9207033268386106,0.3809024814295484,0.7251269149847132,0.7155909837212979,0.7191778984540003,-8.070336235976658
parent_human_capital,high h,1.8,2,0.5428900550320312,1.8,0.9218013582219775,0.3808182963548849,0.7237424859773409,0.7162569262767217,0.7198471790603743,-8.05640241504554
parent_human_capital,high h,1.8,2,0.5449015765825912,1.8,0.9215570181838764,0.3808400012777644,0.724060666163078,0.7171784790116665,0.7207733510976261,-8.04216569463031
parent_human_capital,high h,1.8,2,0.5469650082231464,1.8,0.9212813591768787,0.38085613306361815,0.7243912055055504,0.7181237753600301,0.7217233857636541,-8.027590237724496
parent_human_capital,high h,1.8,2,0.5490808826180046,1.8,0.921354096940953,0.3808548827328476,0.7243142141161947,0.7190323155496129,0.7226364800298888,-8.012683682192028
parent_human_capital,high h,1.8,2,0.5512497472834679,1.8,0.9210951963545961,0.380874015646399,0.7246382048744533,0.7200182613700886,0.7236273679243559,-7.997446531137356
parent_human_capital,high h,1.8,2,0.5534721648236569,1.8,0.920802757287316,0.38089127524885963,0.7249893611093047,0.7210298585556417,0.724644035761903,-7.981866662241422
parent_human_capital,high h,1.8,2,0.5557487131734017,1.8,0.9213473431401409,0.38085507826403947,0.7243216331141216,0.7219196766907833,0.7255383141290079,-7.965963176642308
parent_human_capital,high h,1.8,2,0.5580799858483445,1.8,0.921639937477508,0.38082967788535527,0.7239426266884704,0.7228720529228991,0.7264954641668533,-7.949771675385485
parent_human_capital,high h,1.8,2,0.5604665922024078,1.8,0.9217200948573052,0.3808279641127662,0.7238566390543255,0.7238856723927258,0.7275141644254159,-7.933256710225953
parent_human_capital,high h,1.8,2,0.5629091576927818,1.8,0.9213976172297611,0.38085170625536835,0.7242598874510022,0.7249899860648181,0.7286240134928249,-7.9164004284187355
parent_human_capital,high h,1.8,2,0.5654083241525933,1.8,0.9210725662340298,0.38087145674746176,0.724652129620835,0.7261152278876551,0.7297548956137707,-7.899192822107979
parent_human_capital,high h,1.8,2,0.5679647500714233,1.8,0.9215231642752236,0.38096045905516535,0.7245043174304487,0.7271689512528773,0.730813900789341,-7.881635164587859
parent_human_capital,high h,1.8,2,0.5705791108838415,1.8,0.9216624869430764,0.38082798969595455,0.723914334002561,0.7282169879298629,0.7318671907720316,-7.86378596292755
parent_human_capital,high h,1.8,2,0.5732520992661372,1.8,0.9218410352582339,0.380819117567286,0.7237056027056731,0.7293227573626578,0.732978502897174,-7.845626526223994
parent_human_capital,high h,1.8,2,0.5759844254414287,1.8,0.9215989346059996,0.38083688200603344,0.7240081379785264,0.7305233858977697,0.7341851496078625,-7.82712279802838
parent_human_capital,high h,1.8,2,0.578776817493336,1.8,0.9212427653719254,0.38085895614064513,0.7244394034185494,0.7317652727507484,0.7354332614445969,-7.808262524571493
parent_human_capital,high h,1.8,2,0.5816300216884137,1.8,0.9213810742091177,0.3807040434350904,0.7237740815570599,0.7328950013862724,0.7365686528684718,-7.789048400538729
parent_human_capital,high h,1.8,2,0.5845448028075416,1.8,0.9217817978073682,0.3808234888390287,0.7237797112230077,0.7341004268655412,0.7377801205681,-7.769553949787484
parent_human_capital,high h,1.8,2,0.5875219444864789,1.8,0.9219356099600067,0.38081212041894935,0.7235872237052592,0.7353217869142249,0.7390076027095046,-7.749707042971091
parent_human_capital,high h,1.8,2,0.5905622495657936,1.8,0.9215505430126942,0.3808405175552008,0.7240688977100991,0.7366616930394971,0.7403542251421794,-7.729522943902008
parent_human_capital,high h,1.8,2,0.5936665404503856,1.8,0.9216538530950935,0.38083291697036087,0.7239397304380744,0.7379382217813569,0.7416371525109854,-7.708984762366711
parent_human_capital,high h,1.8,2,0.5968356594788269,1.8,0.922139766608487,0.3807933409058502,0.7233191791532154,0.739168663875421,0.7428737622217122,-7.688124564716527
parent_human_capital,high h,1.8,2,0.600070469302753,1.8,0.9217360822638541,0.3808226948790573,0.7238227257146987,0.7405819959971506,0.7442941787001832,-7.666935108289316
parent_human_capital,high h,1.8,2,0.6033718532765401,1.8,0.921894691324293,0.3808152767150183,0.723638880060199,0.7419204566908587,0.745639348456038,-7.645380730907056
parent_human_capital,high h,1.8,2,0.6067407158575169,1.8,0.9218630764749048,0.38081754378938176,0.7236782074965719,0.7433151617549106,0.7470410445083163,-7.623503938627044
parent_human_capital,high h,1.8,2,0.6101779830169621,1.8,0.9223186169710542,0.3808365612597888,0.7232873644347475,0.7446647503347964,0.7483973979291103,-7.601264822728168
parent_human_capital,high h,1.8,2,0.6136846026621482,1.8,0.9220159387278888,0.38080624774873706,0.7234869161133148,0.7461380631869025,0.7498780957926199,-7.578725393381373
